MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
57.8324851989746,2.5703654289245605,1,53.37803649902344,-0.7582889199256897,0.07673996686935425,70.1128393730875,9.444199562072802,0.9563144883009775,0.2676926255226135,0.918083906173706,16.065311431884766,42.68707607316977,42.696412786903316,2.0203268561326206,0.9613805413246157,-1.776926577091217,13.350852966308594,72.97938212793538,96.8540114951796,37.31272506713867,-1.0259815454483032,-0.8413439393043518,59.572613167940894,9.952363014221191,2.782855445300305,0.6936879158020022,-2.695010483264923,-2.714458465576172,75.42225969678249,98.13416861998124,40.027183532714844,-1.7196694612503054,1.8536665439605713,115.3144773972034,0.0005109985977063095,1.0,188.55043029785156,890.3365974459325
65.62933349609375,-1.0812181234359741,0,103.82991790771484,1.2797008752822876,0.9237838983535767,202.80580646284,26.23187255859375,3.102044218112869,0.9825513660907745,-2.9423241058932703,39.371307373046875,167.49970841429513,226.7163854940665,2.7018422743700143,2.007470667362213,-1.80831778049469,72.99996566772461,115.05444847653176,227.87445106937145,64.45861053466797,0.2971495091915131,-2.4170773029327393,68.34890361630632,11.784079551696816,1.5285384915541789,1.0249193012714386,1.1340063253985804,33.628658294677734,58.51537143995168,73.15699298382678,30.829952239990234,-0.7277697920799254,2.7321016788482666,39.36126055790289,0.0005109997101038239,-1.0,264.7478141784668,470.06108495462666
31.582086563110348,-0.4096575677394867,0,105.8208694458008,-0.06458894908428196,1.262547492980957,106.31570081726588,7.628337860107541,3.2340038670628157,-1.0113209933042526,3.0718090534210205,69.73265838623048,141.84356754126804,149.22221130497945,2.984021127935656,0.5188224464654921,-2.9385719935046595,57.09579467773439,153.85920718169902,155.60259806978593,36.08821105957031,0.9467320442199707,-1.8092615604400635,54.266027723216816,9.051388740539576,1.554271890848917,1.5301434397697449,0.27280426025390625,-12.636863708496094,17.02188969317497,71.62250475312723,48.725074768066406,-0.5834113955497741,-2.0820658206939697,57.25530798522136,0.1056583755004915,1.0,222.21624183654785,345.193586240375
137.2432861328125,-1.9848955869674683,3,276.2567443847656,-1.4941827058792119,0.23659725487232208,647.3501769980752,33.97309112548742,2.947762068591028,-0.4894534349441533,-2.906843055282728,-73.72088623046875,621.9854752160484,644.9587821696855,1.4847075489125872,0.7764142751693743,1.2655186206102371,240.87714004516602,267.757883132879,493.843879589262,349.9776306152344,-1.0047292709350586,-3.139744997024536,546.6208714314475,70.96432495117229,2.461299953663938,1.2658677101135276,-2.110823631286621,314.59802627563477,369.4168026313392,442.9174211322523,35.37960433959961,-2.270596981048586,-1.028921365737915,173.1554486900937,0.10565837550264347,-1.0,798.8572654724121,3181.7629017110135
24.807939529418945,-0.39762169122695923,1,102.03014373779297,-0.19243034720420835,3.0229358673095703,104.22528133992974,7.90540361404406,2.8635362860158278,-1.2346948087215424,2.583673506975174,67.34381484985352,132.73304234052952,146.84730144938496,2.6871906029109747,-1.6752929389476774,-2.101044241582052,69.90221786499023,121.48271387223448,149.3520813586634,34.68632888793945,1.042264461517334,0.4392623603343964,55.41933673035625,3.7106745243072434,1.6580787823040541,-0.44059813022613503,1.5984675586223602,2.5584030151367188,47.9271404631102,53.62801524912418,32.127925872802734,1.482862591743469,-1.1592051982879639,74.41672425517716,0.0005110012674562756,-1.0,193.6523380279541,847.4379659644774
107.97550964355469,-0.7929592728614807,1,84.25415802001953,-0.18980070948600772,3.13216495513916,86.16713877749204,8.197501182556207,1.5504481213788732,1.4007442295551298,-0.6646841208087366,36.407012939453125,55.15354035205401,111.07591273925493,3.001764137637309,0.12827506661415103,2.9990220814943314,31.398258209228523,136.78011979851655,136.78384444812988,47.847145080566406,-1.5905449390411375,-2.4863362312316895,122.29335024547636,3.0579738616940384,2.9121896489618257,-1.2724691629409788,-2.6194791048765182,-5.008754730224602,97.29958893980155,136.27005088776585,52.85589981079101,-0.31807577610015875,0.13314287364482877,55.55229242104313,0.0005109999325830361,-1.0,292.93271255493164,343.6174469455132
160.21672058105472,2.038571357727051,1,252.93318176269528,-0.7485261559486389,-1.8063076734542847,328.37869901627283,28.239749908447006,2.9727600258539177,-2.735539376735688,-1.1636694073677063,209.57720565795896,239.10317992441514,434.37904695573343,2.6260073820919443,-1.4446772336959839,2.19290274778475,167.45713806152344,310.6107935228802,412.8302607158808,43.35597610473633,1.9870132207870495,-0.6426382660865784,161.23107537743456,6.855926513671875,3.1986543442440345,1.2908621430397045,-2.92661315202713,-42.12006759643553,128.16815322925714,157.021863481741,85.47604370117186,0.696151077747345,2.2839748859405518,107.03816005282692,0.10565837550264347,-1.0,541.9819221496582,778.3900618185315
32.67164993286133,-2.8807380199432373,2,79.57544708251953,1.5029907226562507,0.6293846368789673,188.31406848495735,15.175218582153201,3.7148614931487405,3.2737179994583143,-1.7558377981185913,21.5339584350586,106.77369585873801,352.13781897444824,2.134931980053093,1.5207768045365817,1.4983899593353271,41.3784294128418,85.740793409078,191.00417005857284,58.04148864746093,-1.7707272768020637,2.3852224349975586,175.61446789904335,7.824149608611814,3.4996266473573656,-1.7529411949217326,-3.0289575497256678,19.844470977783196,96.09242078509334,190.83934795075078,38.197017669677734,-0.01778608188033097,-0.8690053224563599,38.20320565080986,0.10565837549941551,1.0,208.48560333251953,590.9576497361991
34.579620361328125,1.3571780920028687,3,167.9359130859375,1.9133279323577879,0.5063532590866089,581.6591823344761,19.685022354125145,2.9224828870415274,0.9398184418678283,-2.7672454754458826,19.941085815429688,310.43490525340565,497.3777008164402,5.173990948550241,4.1357829570770255,-3.108935777341024,139.4658088684082,196.39303735743593,713.9312249172796,147.9948272705078,0.9735094904899596,-3.0095865726470947,224.09292863800732,10.639414787292095,3.2141781912155327,3.1959645152091976,-0.3416903018951416,119.52472305297852,121.54554349332851,321.6316927345888,28.470104217529297,-2.222455024719238,-2.667896270751953,132.93130964327787,0.10565837550264347,1.0,378.98046493530273,1543.9696903329195
43.899837493896484,2.7209434509277344,0,57.8885383605957,-1.4685140848159788,1.6823850870132446,132.7366556907661,9.946864128112564,1.8721214150181569,0.00036835670471235815,1.8721213787794113,14.378444671630866,82.09300341472873,87.24235613853526,2.855825998834748,-0.19245052337646462,2.8493341207504272,13.227252960205078,101.47513818635686,111.11396589077248,43.51009368896484,-1.4688824415206911,-0.18973629176616671,99.87539663515041,8.42087745666493,0.9960541469148505,-0.19281888008117698,0.9772127419710159,-1.1511917114257884,41.399754669342435,44.29022756288232,44.661285400390625,-1.2760635614395142,-1.1669490337371826,86.23298208173006,0.0005109994876245147,-1.0,189.95975494384766,937.7180935247299
53.910919189453125,-2.115432024002075,1,42.869903564453125,-0.9343121051788331,2.0448474884033203,63.332636538878695,6.648468971252441,0.9053021751122718,0.5662769079208373,0.7063302993774414,-142.4301300048828,155.2013747171021,381.65323626613986,2.3643706337809944,-0.027312934398651345,2.3642128705978394,-18.524829864501953,96.74222765617041,98.31213803147344,185.30003356933594,-1.5005890130996704,1.338517189025879,436.30203257868556,12.105782508851863,1.7609439289373279,-0.5935898423194886,1.657882571220398,123.90530014038086,200.2108290054239,386.9876768725822,61.39473342895508,-0.9069991707801818,-0.3193653821945191,88.42728523093129,0.10565837549833952,1.0,343.47558975219727,983.417489008591
42.775070190429695,-3.099557876586914,1,40.71697998046875,-0.172630250453949,1.564056158065796,41.522879075927605,4.046935558319063,3.16030874487517,0.8428853154182434,3.0458325147628784,16.757118225097653,64.60769830790333,68.14526215221564,2.111069578481468,0.2619413435459137,-2.0947557131396692,8.830869674682614,63.03739712810055,63.45101813217547,23.959861755371097,-1.0155155658721924,-1.4817763566970825,37.41334849137238,-8.259061849445711e-07,1.2818049711353197,-0.5809439718723297,1.1425970792770386,-7.926248550415039,30.92464198718625,34.12885299843742,31.886110305786136,-0.4345715939998627,-2.624373435974121,34.94483911409348,0.10565837550156748,-1.0,139.33802223205566,600.6367756823868
39.57686996459961,-1.4055663347244263,1,87.1773910522461,2.24118971824646,1.0859116315841675,414.69283334367896,10.28229808807404,2.3528751716459304,0.540555953979492,2.289939045906067,12.811050415039062,147.21262066987822,255.1644707925989,1.4736441278651122,0.267908930778505,-1.4490865468978882,44.815311431884766,92.1830181429175,271.9580165794908,74.36634063720703,1.700633764266968,-1.2040274143218994,211.19798696585104,17.685476303100277,2.5587272327296344,-0.272647023200987,2.544159714375631,32.0042610168457,111.95599411554693,121.59311520557523,42.36207962036133,1.973280787467955,2.5349981784820557,155.32566245929993,0.0005109985977063095,1.0,243.48268127441406,1524.7152760359854
43.59657669067383,0.4125182032585144,1,51.26850891113281,0.30370861291885376,-1.9401298761367798,54.650605447083954,10.403640747070334,1.4792431799963306,-1.2930049300193789,-0.7185392379760742,8.417926788330078,34.01678533699455,92.13075772721112,2.851997179426629,1.3391728997230528,2.5180357138263147,-56.21028900146486,152.07469115497634,212.26212831609084,42.850582122802734,1.5967135429382326,-1.2215906381607056,110.60093426718802,10.389171600341797,4.026188617648104,2.6321778297424316,-3.0466103553771973,-64.62821578979494,150.19122583623886,277.803506187206,107.47879791259767,-1.035464286804199,1.8250197172164917,170.43319563796143,0.10565837548542771,1.0,245.19446563720703,713.5959079161194
15.693647384643555,0.7225397229194641,1,32.81635284423828,1.081442952156067,1.0385044813156128,54.634207937130824,8.61502742767334,1.1545729106158575,1.1532541438937187,0.0551677942276001,-20.01247787475586,20.143839502894515,50.78530197723539,2.7210289321845678,-0.3487856388092039,2.698582410812378,-32.42604064941406,95.92785388168204,128.64580945683832,52.82883071899414,-0.07181119173765194,0.9833366870880127,53.83423545534172,9.63444995880127,3.040355956791292,-1.5020397827029228,2.643414616584778,-12.413562774658203,114.46815254270174,174.9748019978136,65.24239349365234,1.4302285909652708,-1.6600779294967651,144.15009136996213,0.0005109985977063095,-1.0,166.58122444152832,375.95957976048015
34.31939697265625,0.3290839195251465,2,53.72249221801757,-2.380262374877929,-2.1275794506073,292.8691378906599,6.603291511536127,3.2997401639985213,-1.7023722529411307,-2.8266966342926025,12.912971496582024,93.3846654020398,274.3726331506947,3.2490099636897307,-3.2098883986473075,0.5026750564575195,5.887077331542962,25.89307417909565,333.22867643018793,40.80952072143555,-0.6778901219367982,0.6991171836853027,50.8019188268766,5.044502735137917,3.3162659438243067,-1.5075161457061772,-2.953813616429464,-7.0258941650390625,88.25696731099441,115.32270188235368,47.83541488647461,0.8296260237693789,-2.6302545070648193,65.26361789861555,0.00051100037754117,1.0,176.68682479858398,384.776738320226
87.20234680175781,0.7210955023765564,0,191.52001953125003,-1.7888568639755253,-2.6475372314453125,589.698634445927,30.658031463623757,4.6593677852431465,-3.537165284156799,3.0328484813319605,88.0400314331055,294.60291219692584,894.9983201353483,3.6478587200940886,-2.3698451519012456,-2.773212432861328,114.95783996582034,264.3872409039558,659.2526673451674,103.47998809814453,1.7483084201812735,0.6027995944023132,306.3533639193364,8.10379791259676,1.261064620688276,1.1673201322555533,0.4771243929862976,26.917808532714844,49.94182385379876,246.32280631639944,76.56217956542969,0.5809882879257201,0.12567520141601562,89.85144926528089,0.0005110012674562756,1.0,458.76453399658203,1206.1735285486839
28.613121032714844,-1.7484313249588013,2,51.75808334350586,1.74348521232605,0.6383189558982849,152.6189223398267,6.438626766204675,0.7884351932103916,-0.33123373985290416,0.7154818400740623,22.5847339630127,35.36412941405335,45.80943021110419,2.152407014666433,-0.09654963016510054,-2.150240480899811,-8.602653503417969,98.70986116681372,107.20151700663575,29.17334938049316,2.074718952178954,-0.07716288417577745,118.1638907371,6.668627262115462,2.8753158178307716,0.23468410968780362,-2.865722320973873,-31.187387466430668,88.78730858029576,113.643275847139,60.36073684692383,1.8400348424911506,2.7885594367980957,194.83149588698438,0.10565837551985922,-1.0,169.9052906036377,1246.4538423159627
72.05965423583984,-1.626549482345581,0,171.2841339111328,1.644497990608216,3.100404977798462,460.48705741683625,20.55647659301864,3.2343167431206528,0.8123309016227728,3.130642633885145,119.20799255371094,223.35788113821172,439.4357067101159,3.0893835763547908,1.3006134331226356,2.802266150712967,69.79234313964842,269.117462146196,474.9581877250097,52.076141357421875,0.8321670889854432,-0.03023765608668327,71.34211356491922,4.9173502922057875,0.5884309180085988,0.4882825314998628,-0.3283764831721782,-49.415649414062514,54.83359738984337,56.33525009148,101.49179077148439,0.34388455748558044,0.29813882708549494,107.55219937946353,0.00051100037754117,-1.0,396.9117202758789,468.0805272070166
24.702577590942383,1.7143746614456177,1,43.98789596557617,0.2654283046722412,2.0349836349487305,46.64270167914955,10.052594184875511,2.384815541523055,1.0679498910903933,-2.13232928911318,18.411012649536133,61.540879566898965,70.60768482250599,1.5323157109327168,0.481043502688408,-1.4548500219928187,-9.566802978515625,65.25320645460035,69.3389362607194,25.57688331604004,-0.8025215864181521,-2.115872383117676,34.7451289794379,5.757359027862549,0.896346621639756,-0.5869063884019853,0.6774792671203613,-27.977815628051758,37.25275483557228,38.88974342380225,53.5546989440918,-0.21561519801616677,-2.793351650238037,54.804507788842116,0.1056583755004915,1.0,147.8220558166504,348.7466320026486
46.15354537963867,0.9200499057769775,0,74.19425201416016,0.5209637284278869,1.0001269578933716,85.0021255313349,9.295703887939503,2.509658027524444,-0.286263704299927,2.4932782649993896,24.764270782470703,117.45097775738397,117.51748848931557,2.996670853367398,0.9392349123954773,-2.84567636648287,-7.813743591308594,154.49989904511764,172.06411986063043,49.42998123168945,0.8072274327278138,-1.493151307106018,67.03376991378525,8.988612174987793,1.5470676870939355,1.2254986166954043,0.9442306756973267,-32.5780143737793,66.4438337651863,103.75475901668065,82.00799560546875,-0.41827118396759044,-2.4373819828033447,89.2869382509395,0.10565837549403559,1.0,251.78577423095703,331.69179878982
113.67211914062499,-1.5401428937911987,5,118.33218383789062,-1.923981785774231,1.5292327404022217,414.9020132259621,29.95473670959418,2.7341218325652643,-2.386016368865967,1.3350460976362228,72.37575912475586,116.5079650166155,434.4505352230956,3.0612794309634905,-0.7661027908325193,-2.963868800793783,41.06999969482422,194.8567164666098,345.8284165602631,45.956424713134766,0.46203458309173573,0.19418664276599887,50.9612161380686,1.0876814126968841,2.5615325598821403,1.6199135780334473,1.9842704087495804,-31.30575942993164,104.5692418825839,169.05227851031762,77.2621841430664,-1.1578789949417116,-1.7900837659835815,135.1055784705541,0.10565837550264347,-1.0,355.2229118347168,1586.7196015114387
23.009517669677734,-0.21878574788570404,0,63.9323844909668,-0.5191512703895569,-1.8545475006103516,72.9253476018021,5.152465820312412,2.671573695202938,0.20410168170928955,2.663765851651327,37.806861877441406,87.9560952468213,89.08152764136574,2.990129507715858,-1.2800732851028447,2.7022743860827845,20.005210876464844,105.35809945237095,127.29891762383006,26.125522613525394,-0.7232529520988464,1.7648719549179077,33.45375598393532,3.5796353816986004,1.484674455675674,-1.4841749668121342,0.03850853443145752,-17.80165100097656,17.849380454285267,60.04602046031822,43.92717361450195,0.7609220147132877,1.7263634204864502,57.2698004539094,0.10565837550264347,-1.0,156.99459838867188,553.2234803119076
52.88883972167969,-1.6094954013824463,4,38.993770599365234,0.7698618173599243,1.9276665449142456,51.67119805806409,7.448948383331284,0.8828535297394345,0.7306792587041855,0.4955180883407593,-108.86162185668945,115.0554568235443,118.24520852265212,1.7658346011391477,1.3493040800094604,-1.1391006708145142,-18.736183166503906,54.49295639887174,87.47583191408839,147.8553924560547,0.03918255865573885,1.4321484565734863,150.3912286901886,26.883535385131903,1.7477629007726732,0.618624821305275,-1.6346187591552734,90.12543869018555,162.11959004248007,167.26042337676247,57.72995376586914,-0.5794422626495361,3.0667672157287598,67.6956822346447,0.0005109994876245147,-1.0,297.46795654296875,896.1383920181715
152.20396423339844,-0.7825523614883422,3,135.89208984375,2.222540616989135,2.5991101264953613,634.7914248887262,17.360633850099333,2.2124296169084583,2.1597244665026656,0.48003649711608887,-180.52139282226562,205.6876940713546,634.2235176737039,3.8645537920357813,2.487304359674453,2.957717537879944,0.8146514892578125,269.8251580399314,709.3388451311981,316.4134826660156,0.06281615048646928,2.1190736293792725,317.68771117866584,20.308113098144172,2.4992422704033914,0.3275798931717872,2.477681040763855,181.33604431152344,430.9140632625516,434.5468717489712,135.0774383544922,-0.26476374268531794,-0.35860741138458246,139.83965338207818,0.10565837548542771,-1.0,739.5869750976562,1524.2000547646696
